300 0.2889130816505707 260273749
300 0.30315188762071993 258961412
300 0.2961352063213345 260492472
300 0.3142932396839333 292426025
300 0.3065021949078139 292863471
300 0.299801580333626 279302647
300 0.29776294995610186 279083924
300 0.3045267778753292 274709465
300 0.30024407374890255 270335006
300 0.303278314310799 268147776
300 0.3139297629499561 270116283
300 0.3153994732221247 276677971
300 0.3133766461808604 273397127
300 0.3180702370500439 265960546
300 0.3142458296751537 286329122
300 0.3228428446005268 262023533
300 0.3120649692712906 261367364
300 0.3127761194029851 261148641
300 0.3187813871817384 260711195
300 0.33859877085162426 272740958
300 0.33654433713784027 272084789
300 0.3303652326602283 260711195
300 0.32729938542581216 260273749
300 0.328215978928885 288489011
300 0.32363301141352063 269241391
300 0.32023529411764706 269022668
300 0.33327304653204565 268585222
300 0.33341527655838454 268585222
300 0.3483494293239684 286766568
300 0.3384881474978051 278017650
300 0.3414907813871817 274709465
300 0.3329885864793679 274490742
300 0.33953116769095704 274518082
300 0.33050746268656717 273643190
300 0.3271571553994732 269487454
300 0.33357330992098333 265987887
300 0.3344266900790167 267054161
300 0.35580860403863035 292426025
300 0.33888323090430206 296800484
300 0.3363546971027217 278646478
300 0.33210359964881475 278646478
300 0.33867778753292366 277990309
300 0.34065320456540826 272303512
300 0.33082352941176474 264648209
300 0.3356909569798069 264429486
300 0.3496611062335382 297019207
300 0.349044776119403 292207302
300 0.33267251975417034 278646478
300 0.33175592625109745 299862605
300 0.3367339771729587 275365634
300 0.33395258999122035 275146911
300 0.33112379280070237 275584357
300 0.34763827919227397 273451808
300 0.3481281826163301 292261983
300 0.3357699736611063 275420314
300 0.3365601404741001 275201591
300 0.34147497805092186 274764146
300 0.3378402107111501 268639903
300 0.3457734855136084 260328430
300 0.3482071992976295 259672261
300 0.3462633889376646 260328430
300 0.3713590869183494 268858626
300 0.3735399473222125 288106246
300 0.3453467954345918 279357328
300 0.34615276558384545 279384668
300 0.3534539069359087 279384668
300 0.41439157155399475 278537117
300 0.6346268656716417 274354040
300 0.47207374890254616 269323412
300 0.3610395083406497 267136182
300 0.36731343283582085 284169233
300 0.3630149253731344 302131856
300 0.3584477611940299 280232220
300 0.34804916593503077 280013497
300 0.35457594381035995 275010209
300 0.35313784021071115 270827132
300 0.3494082528533802 269050008
300 0.35881123792800707 265112995
300 0.37625812115891133 265987887
300 0.38591395961369623 284606679
300 0.3960122914837577 305795466
300 0.3786286215978929 305795466
300 0.36233538191395964 282856895
300 0.3546865671641791 278701159
300 0.36328358208955225 278673818
300 0.3572151009657595 278673818
300 0.3574363476733977 276267866
300 0.3575627743634767 275392974
300 0.367566286215979 273205744
300 0.37072695346795437 280861048
300 0.3681826163301142 298796331
300 0.3700948200175592 288297629
300 0.36056540825285344 276021803
300 0.35835294117647065 299206437
300 0.36168744512730466 277552863
300 0.3741562774363477 274053296
300 0.368198419666374 267491607
300 0.3534539069359087 262242256
300 0.38254784899034244 272330853
300 0.37109043020193155 273397127
300 0.36456365232660226 263144488
300 0.3726707638279192 263144488
300 0.36171905179982444 263144488
300 0.3486022827041264 263363211
300 0.33256189640035116 262925765
300 0.33749253731343287 263144488
300 0.3600122914837577 263144488
300 0.3554925373134329 262925765
300 0.3711220368744512 278892541
300 0.35223705004389816 289172521
300 0.3496769095697981 281271154
300 0.3506409130816506 281052431
300 0.3429762949956102 278673818
300 0.34250219490781386 276705312
300 0.3375241439859526 271674684
300 0.34643722563652324 267737670
300 0.3553819139596137 271237238
300 0.36377348551360844 281298494
300 0.3610869183494293 266862779
300 0.34187006145741883 266835438
300 0.3368129938542581 266616715
300 0.3358964003511853 266179269
300 0.3402897278314311 266179269
300 0.32696751536435475 266370652
300 0.33254609306409133 266616715
300 0.34496751536435466 266835438
300 0.34836523266022823 292234642
300 0.3369236172080773 299452500
300 0.3624460052677788 282638172
300 0.3357857769973661 282173386
300 0.33204038630377525 282392109
300 0.3249604916593503 282173386
300 0.3463740122914838 282173386
300 0.3302230026338894 281954663
300 0.3364337137840211 281954663
300 0.34262862159789287 294831977
300 0.3538173836698859 308228759
300 0.3266198419666374 291605814
300 0.33279894644424934 280013497
300 0.3337313432835821 298386225
300 0.3361018437225637 274107977
300 0.3388200175592625 270581069
300 0.329243195785777 269924900
300 0.3285478489903424 269706177
300 0.33575417032484633 269706177
300 0.34308691834942934 291359750
300 0.3494082528533802 274326700
300 0.3345057067603161 274107977
300 0.3242019315188762 270143623
300 0.31998244073748905 269733517
300 0.3265250219490782 270389686
300 0.3165689201053556 269979581
300 0.32059877085162425 268011074
300 0.3281685689201054 265605121
300 0.3360702370500439 289227201
300 0.31862335381913964 298851012
300 0.32170500438981564 283102958
300 0.30264618086040385 282911576
300 0.30515891132572437 282856895
300 0.3027884108867428 280669666
300 0.3079719051799824 266452673
300 0.3078770851624232 264948953
300 0.3283582089552239 267354905
300 0.3278683055311677 294039107
300 0.3264618086040386 275447655
300 0.31160667251975416 266015227
300 0.3156207199297629 266015227
300 0.30855662862159794 265796504
300 0.3172168568920105 265550441
300 0.3084618086040386 265112995
300 0.3043687445127305 264921612
300 0.30074978050921863 264921612
300 0.31674275680421426 271045855
300 0.31851273046532047 290976985
300 0.30729236172080776 282228067
300 0.3044635645302898 281982003
300 0.30239332748024583 278263713
300 0.2888972783143108 277826267
300 0.3019982440737489 277826267
300 0.2846777875329236 276103824
300 0.2967673397717296 273889254
300 0.30122388059701494 282200726
300 0.32044073748902546 306068870
300 0.3091571553994732 289445924
300 0.3041158911325724 286821249
300 0.3133766461808604 283759127
300 0.28831255487269536 279165945
300 0.31558911325724326 276295206
300 0.2867006145741879 268448520
300 0.29743107989464446 268229797
300 0.3264934152765584 286137740
300 0.3308077260755048 300190690
300 0.29893239683933276 282474130
300 0.2843933274802458 275474995
300 0.29087269534679544 300846859
300 0.2936382791922739 282692853
300 0.2986321334503951 281571898
300 0.29877436347673403 280259560
300 0.29776294995610186 277416161
300 0.303025460930641 295351444
300 0.30757682177348555 280068177
300 0.29099912203687445 279849454
300 0.27851448639157156 279630731
300 0.2823388937664618 277416161
300 0.27639683933274806 271537982
300 0.26934855136084285 271100536
300 0.2775346795434592 270663090
300 0.29020895522388057 273260425
300 0.30748200175592627 295351444
300 0.29311676909569795 288789756
300 0.29376470588235293 286575186
300 0.2930535557506585 284825402
300 0.28099561018437225 273697871
300 0.29882177348551364 273697871
300 0.2860052677787533 273697871
300 0.30008604038630377 275010209
300 0.30116066725197543 292726769
300 0.2866532045654082 290320816
300 0.284108867427568 287067312
300 0.28293942054433713 285317528
300 0.2811378402107112 282692853
300 0.2808375768217735 279412008
300 0.2764284460052678 279193286
300 0.2866057945566286 279630731
300 0.3045899912203688 307189825
300 0.2939069359086919 298222183
300 0.28687445127304656 273506489
300 0.2858156277436348 273069043
300 0.3013977172958736 271319259
300 0.28556277436347677 269760858
300 0.2827497805092186 268448520
300 0.2943652326602283 269323412
300 0.29134679543459174 268229797
300 0.3047954345917472 287914864
300 0.29830026338893767 275010209
300 0.29286391571553994 265823844
300 0.29751009657594385 282911576
300 0.2970517998244074 274381380
300 0.28842317822651453 273943934
300 0.2934960491659351 273697871
300 0.29591395961369626 273260425
300 0.3042265144863916 285317528
300 0.2984741000877963 278755840
300 0.2813748902546093 275447655
300 0.28989288849868305 275010209
300 0.2899402985074627 273916594
300 0.28723792800702375 267354905
300 0.2877436347673398 266726077
300 0.29131518876207196 266288631
300 0.28805970149253735 266726077
300 0.27755048287971906 266726077
300 0.2736154521510097 266698736
300 0.27840386303775244 266698736
300 0.2914574187884109 266726077
300 0.28756979806848115 266507354
300 0.3062967515364355 287723481
300 0.2879174714661984 289473265
300 0.284377524143986 268229797
300 0.284108867427568 267792351
300 0.2818647936786655 267600969
300 0.2804424934152766 267382246
300 0.3028674275680422 267163523
300 0.31111676909569796 266726077
300 0.326161545215101 287942204
300 0.3062493415276558 288598373
300 0.30057594381036 283786468
300 0.3054749780509219 283759127
300 0.3038472344161545 283759127
300 0.2974626865671642 280068177
300 0.2960245829675154 274818826
300 0.29109394205443373 273943934
300 0.2871273046532046 271756705
300 0.2944284460052678 304537809
300 0.2930061457418789 274791486
300 0.30060755048287974 274354040
300 0.2962616330114135 274135317
300 0.29681474978050926 273697871
300 0.31155926251097454 304127703
300 0.3195241439859526 279412008
300 0.3115908691834943 280286900
300 0.3074029850746269 279822114
300 0.30413169446883237 290102093
300 0.30598068481123797 275010209
300 0.2934960491659351 274354040
300 0.29122036874451274 274818826
300 0.3182282704126427 277006056
300 0.3097260755048288 278537117
300 0.30880948200175595 266480013
300 0.3017928007023705 266315971
300 0.3121123792800703 266726077
300 0.30784547848990346 266534694
300 0.30895171202809485 266480013
300 0.30768744512730467 266698736
300 0.3072765583845478 268885966
300 0.3248972783143108 301503028
300 0.31993503072870944 293164215
300 0.3065496049165935 283786468
300 0.30642317822651455 283540404
300 0.31356628621597893 283349022
300 0.3054117647058824 282255407
300 0.3033573309920984 277224779
300 0.315099209833187 268229797
300 0.31715364354697106 266917459
300 0.3216892010535558 299315798
300 0.32151536435469713 291004326
300 0.30011764705882354 282255407
300 0.2994539069359087 281353175
300 0.30011764705882354 281353175
300 0.2973362598770852 281380515
300 0.29935908691834945 278509776
300 0.30059174714661985 272604256
300 0.30929938542581215 272385533
300 0.32243195785777 287942204
300 0.31129060579455664 284059871
300 0.30626514486391576 282528811
300 0.3149885864793679 282501470
300 0.3152256365232661 280505623
300 0.3160790166812994 273506489
300 0.32018788410886745 266042567
300 0.32910096575943815 266944800
300 0.3635838454784899 298249524
300 0.3486812993854258 293000173
300 0.3324196663740123 264347464
300 0.3253081650570676 264347464
300 0.3295276558384548 265003633
300 0.3311870061457419 264730230
300 0.32307989464442494 264566187
300 0.3265882352941177 264730230
300 0.3453942054433714 264948953
300 0.3613397717295874 296226336
300 0.3504512730465321 295351444
300 0.3462633889376646 282228067
300 0.34936084284460056 282255407
300 0.34424056189640034 303908980
300 0.3346163301141352 281571898
300 0.3337313432835821 277416161
300 0.3427708516242318 277634884
300 0.3419332748024583 278509776
300 0.3504354697102722 296226336
300 0.36587532923617205 278318394
300 0.3493924495171203 277197439
300 0.3449517120280948 273479148
300 0.34212291483757684 273479148
300 0.35059350307287096 273697871
300 0.3470219490781387 273725211
300 0.3437348551360843 273943934
300 0.35629850746268654 272385533
300 0.36529060579455663 289227201
300 0.3502458296751536 286383803
300 0.3575627743634767 282228067
300 0.34321334503950834 279165945
300 0.35358033362598773 278072330
300 0.3532484635645303 275010209
300 0.3481123792800702 273725211
300 0.3475276558384548 273943934
300 0.35922212467076386 291441771
300 0.3661913959613696 303252811
300 0.35683582089552246 281161792
300 0.3600280948200175 278373074
300 0.3612923617208077 275092230
300 0.3604231782265145 273342446
300 0.35318525021949077 273588510
300 0.34992976294995615 273342446
300 0.3711220368744512 273998615
300 0.37350834064969274 296335698
300 0.36487971905179983 296116975
300 0.35876382791922745 279247966
300 0.3546707638279192 279029243
300 0.35724670763827926 279029243
300 0.3468323090430202 278783180
300 0.35215803336259877 277689565
300 0.3537383669885865 274654784
300 0.3502300263388938 274873507
300 0.3635996488147498 303526215
300 0.3705373134328358 322090327
300 0.35018261633011416 291906558
300 0.36127655838454786 288653054
300 0.34322914837576823 288817096
300 0.3473222124670764 288844436
300 0.3457734855136084 288434331
300 0.34243898156277436 284497317
300 0.34296049165935033 283567745
300 0.3503564530289728 282064024
300 0.3556979806848113 288406990
300 0.35457594381035995 299124415
300 0.339404741000878 293437618
300 0.35067251975417035 293218896
300 0.35296400351185253 290129434
300 0.33994205443371384 287942204
300 0.34104828797190523 284661360
300 0.33757155399473227 284032531
300 0.35501843722563653 296281017
300 0.37293942054433715 306779719
300 0.3538173836698859 295378785
300 0.3516839332748024 281599238
300 0.35938015803336265 281407856
300 0.34499912203687444 279439349
300 0.3568516242317823 277470842
300 0.35301141352063214 277060737
300 0.3581633011413521 277498183
300 0.35079894644424936 307873334
300 0.34047936786654964 305248658
300 0.34648463564530296 292590067
300 0.3481913959613696 292371344
128 0.2526760316066725 153591624
172 0.3474486391571554 287750821
300 0.3387884108867428 283184980
300 0.3358964003511853 279904135
120 0.24466374012291484 140851012
180 0.3359912203687445 279904135
300 0.33924670763827924 279685412
300 0.34002107111501323 305494722
300 0.3488867427568042 302870046
300 0.3456312554872696 293027513
300 0.34533099209833185 292781450
300 0.3460105355575066 292398684
300 0.33333625987708515 291059006
300 0.34414574187884106 285153486
300 0.33907287093942057 279931476
300 0.3372712906057945 281681259
300 0.3458683055311677 315583318
300 0.365243195785777 309677798
300 0.34969271290605797 302678664
300 0.34212291483757684 326519467
300 0.3199982440737489 301585049
300 0.3227638279192274 298085481
300 0.34356101843722564 293492299
300 0.33921510096575946 289992732
300 0.3459473222124671 309021630
300 0.33219841966637403 291523793
114 0.2348340649692713 150310780
186 0.3344108867427568 288297629
300 0.3326883230904302 287860183
300 0.32680948200175597 287860183
300 0.32039332748024585 287860183
212 0.2544934152765584 150228759
88 0.3304284460052678 288051566
300 0.3172958735733099 287614120
300 0.3227164179104478 286520505
300 0.3330517998244074 312985983
300 0.32824758560140477 322855857
300 0.32072519754170326 296363038
300 0.32627216856892016 295952933
300 0.32810535557506587 293300917
300 0.31955575065847236 288489011
300 0.326414398595259 288270288
300 0.32935381913959616 288297629
300 0.3267462686567164 287422737
300 0.3302230026338894 309076310
300 0.3137085162423179 305358020
300 0.31013696224758563 300546115
300 0.3307761194029851 297265270
300 0.32148375768217735 295296764
300 0.3176277436347673 284798061
300 0.33069710272168573 284989444
300 0.3384881474978051 284551998
300 0.3451097453906936 307107804
300 0.3347901668129939 318672780
300 0.31930289727831435 300983561
300 0.31851273046532047 300546115
300 0.3073397717295874 320668627
300 0.31438805970149253 300764838
300 0.31935030728709396 296171655
300 0.31037401229148376 291332410
300 0.29671992976295 287641460
300 0.3068972783143108 293519640
300 0.3136294995610185 292015919
300 0.32628797190518 283868489
300 0.3050324846356453 283458383
300 0.3135820895522388 283677106
300 0.31969798068481126 283458383
300 0.31271290605794555 283704447
300 0.3057436347673398 283923170
300 0.32326953467954345 283895829
300 0.3261141352063214 306205571
300 0.33049165935030733 337045509
300 0.3168533801580334 328296591
300 0.30996312554872696 312357155
300 0.3133134328358209 311919709
300 0.3177383669885865 311892368
300 0.3118279192273925 311263540
300 0.3202036874451273 307982695
300 0.31996663740122916 303826959
300 0.3251027216856892 300108669
300 0.3390412642669008 323949472
300 0.3315504828797191 327230316
300 0.3145776997366111 311482263
300 0.3209148375768218 311919709
300 0.31018437225636525 311263540
300 0.3131079894644425 305358020
300 0.31170149253731344 298768991
300 0.30675504828797195 298796331
300 0.34240737489025463 313450770
300 0.31935030728709396 319793735
300 0.309441615452151 311700986
300 0.30605970149253736 308201418
300 0.30019666374012294 307763973
300 0.3144196663740123 307326527
300 0.32142054433713785 303580896
300 0.3278525021949078 303799619
300 0.3430553116769096 311454922
300 0.3257348551360843 300300051
300 0.3184021071115013 295488146
300 0.31073748902546094 305549403
300 0.31110096575943813 295925592
300 0.32187884108867426 295269423
300 0.32282704126426687 295296764
300 0.33276733977172956 297237930
300 0.34002107111501323 304045682
300 0.3292906057945566 296363038
300 0.31955575065847236 295706869
300 0.326161545215101 343388475
300 0.31971378402107115 303580896
300 0.32949604916593506 303580896
300 0.3247234416154522 303799619
300 0.3204881474978051 307955355
300 0.3234433713784021 344044644
300 0.327963125548727 312329814
300 0.3283582089552239 312329814
300 0.3185601404741001 311892368
300 0.3162370500438982 311865028
300 0.3179438103599649 311837688
300 0.31065847234416155 311865028
300 0.3150201931518876 311673645
300 0.3179912203687445 311892368
300 0.3361966637401229 335924554
300 0.32873748902546096 323922131
300 0.3174064969271291 311673645
300 0.3200930640913082 330948607
300 0.31893942054433716 311919709
300 0.32077260755048287 311673645
300 0.3158419666374013 311673645
300 0.31122739244951714 311236200
300 0.3336523266022827 330046374
300 0.32339596136962245 312357155
300 0.3180070237050044 312575878
300 0.31315539947322213 312548537
300 0.32064618086040386 312548537
300 0.31173309920983316 312329814
300 0.3156365232660229 312357155
300 0.3129341527655839 312357155
300 0.30782967515364357 312548537
300 0.30084460052677786 312548537
300 0.2936698858647937 312302474
300 0.2965776997366111 312493857
300 0.2992484635645303 312739920
300 0.2953292361720808 313587471
300 0.3120333625987709 340490396
300 0.29969095697980686 324988406
300 0.29956453028972785 312329814
300 0.2994539069359087 312329814
300 0.2977945566286216 312302474
300 0.28576821773485517 312111091
300 0.28858121158911326 312111091
300 0.3080193151887621 316485551
300 0.3114644424934153 325015746
300 0.3007813871817384 312357155
300 0.29956453028972785 311865028
300 0.2868902546093064 312384495
300 0.28796488147497806 312138432
300 0.288612818261633 312165772
300 0.29306935908691834 312411835
300 0.3039894644424934 314353002
300 0.321657594381036 357632808
300 0.32396488147497804 357660148
300 0.30259877085162423 326136701
300 0.29253204565408253 326136701
300 0.29860052677787535 325972659
300 0.3048902546093064 325972659
300 0.3096470588235294 325945319
300 0.31900263388937666 325945319
300 0.3152730465320457 326382765
300 0.3254029850746269 352410797
300 0.3178647936786655 333819345
300 0.303278314310799 324851704
300 0.30922036874451275 324906385
300 0.3043529411764706 324906385
300 0.31922388059701495 325125108
300 0.3236172080772608 325125108
300 0.31263388937664616 325097767
300 0.3259244951712028 329882332
300 0.32976470588235296 338412528
300 0.3196663740122915 325753936
300 0.31312379280070235 325289150
300 0.3184337137840211 325070427
300 0.31694820017559266 325289150
300 0.3157313432835821 324851704
300 0.31299736611062334 324605641
300 0.32688849868305536 348036338
300 0.3147831431079895 338412528
300 0.3128235294117647 325289150
300 0.30876207199297634 325125108
300 0.30922036874451275 325125108
300 0.31004214223002635 325125108
300 0.29902721685689204 325316490
300 0.3061703248463564 325535213
300 0.29953292361720807 325535213
300 0.3054275680421422 325535213
300 0.3263669885864794 335131683
300 0.32897453906935914 348692507
300 0.3227638279192274 339506142
300 0.3121913959613697 325917978
300 0.32001404741000883 325917978
300 0.3053485513608428 325726596
300 0.32042493415276563 325753936
300 0.31772256365232665 325753936
300 0.3249604916593503 329034781
300 0.34569446883230903 350469631
300 0.3242177348551361 335405087
300 0.32140474100087796 325753936
300 0.3260983318700615 325781277
300 0.32167339771729586 325781277
300 0.3364021071115013 325781277
300 0.3466110623353819 325781277
300 0.3313924495171203 325753936
300 0.3277418788410887 325753936
300 0.3255452151009658 344782834
300 0.3561562774363477 368869700
300 0.34122212467076385 349622079
300 0.3370026338893767 338248485
300 0.3334468832309043 338439868
300 0.3263985952589991 338439868
300 0.3304758560140474 338002422
215 0.33418964003511853 338029762
5 0.2479508340649693 335432427
5 0.2458173836698859 324523620
10 0.2437313432835821 324523620
65 0.2484091308165057 337209551
99 0.25744863915715543 336088596
3 0.2511589113257243 200480359
7 0.2511589113257243 200480359
1 0.2511589113257243 200507700
190 0.27059701492537314 247724519
300 0.32663564530289724 350770375
300 0.3370816505706761 345493684
300 0.32216330114135205 330210417
300 0.32861106233538195 329772971
300 0.3322774363476734 329991694
160 0.3497401229148376 330019034
5 0.25721158911325726 325261810
4 0.25632660228270415 316430870
2 0.2534820017559263 316430870
8 0.2534820017559263 316430870
1 0.2534820017559263 316430870
120 0.25651624231782266 328788717
43 0.23715715539947324 326519467
3 0.24093415276558386 201054507
1 0.22841791044776122 192004845
9 0.22841791044776122 192004845
244 0.2624266900790167 265495760
286 0.3164424934152765 323074580
6 0.24064969271290607 319383630
3 0.24148726953467956 309486416
5 0.23761545215100965 309486416
4 0.2630114135206322 324140854
1 0.2630114135206322 324168195
166 0.2649710272168569 336307319
2 0.2664249341527656 203077695
1 0.2594872695346796 200917805
7 0.2594872695346796 200917805
2 0.25967690956979805 200917805
1 0.2594872695346796 200917805
116 0.2846461808604039 240069216
76 0.35843195785777004 334284132
5 0.24987884108867428 314626405
6 0.24858296751536438 306342273
1 0.2472554872695347 305959508
9 0.2472554872695347 305959508
1 0.2472554872695347 305959508
162 0.24946795434591748 317387783
3 0.2511431079894645 172155736
10 0.24210359964881475 172155736
27 0.2616997366110624 186618792
300 0.2870166812993854 269870219
300 0.34466725197541703 305877487
300 0.3461843722563652 306369614
300 0.32959086918349434 307217165
300 0.34119051799824407 307928015
300 0.3383617208077261 307955355
300 0.3345531167690957 307763973
300 0.33986303775241444 316758954
300 0.35481299385425813 330784564
300 0.34010008779631257 313505450
300 0.33279894644424934 309404395
300 0.34247058823529414 309650458
300 0.34077963125548727 309431735
300 0.3364811237928007 309240353
300 0.3377453906935909 309459075
300 0.34245478489903425 309431735
300 0.3574363476733977 324086174
300 0.34582089552238804 315774701
300 0.3389464442493415 310744073
300 0.3375399473222125 311208859
300 0.34319754170324845 311454922
300 0.3413169446883231 311181519
300 0.3379192273924495 310580031
300 0.34052677787532926 311044817
300 0.36492712906057945 356293130
300 0.3507831431079895 357851531
300 0.34168042142230026 314763107
300 0.321657594381036 314325661
300 0.3504354697102722 335323066
300 0.3474802458296752 313888215
300 0.3379666374012292 314106938
300 0.33859877085162426 313888215
300 0.3478753292361721 314134279
300 0.3695575065847234 333135836
300 0.36826163301141357 314380342
300 0.36328358208955225 314790448
300 0.36427919227392447 314407682
300 0.34311852502194906 314435023
300 0.36282528533801583 314407682
300 0.3583371378402107 314353002
300 0.36805618964003517 314353002
300 0.3749780509218613 323539366
300 0.36181387181738367 323539366
300 0.35539771729587355 314599065
300 0.35757857769973667 314845128
300 0.3477014925373134 314626405
300 0.3391834942932397 314216300
300 0.3427550482879719 313997577
300 0.36657067603160665 313997577
300 0.3633784021071115 338057103
300 0.3627304653204565 329745630
300 0.3537383669885865 317032358
300 0.36423178226514485 317032358
300 0.35920632133450403 316594912
300 0.35781562774363473 316157466
300 0.36614398595259 316157466
300 0.35802107111501325 316130126
300 0.35621949078138715 315911403
300 0.3451571553994732 315938743
300 0.3694626865671642 324715002
300 0.37578402107111497 342677625
300 0.36389991220368745 315993424
300 0.3566145741878841 315774701
300 0.35663037752414395 315774701
300 0.3561088674275681 315747361
300 0.3491870061457419 315282574
300 0.36205092186128185 315091192
300 0.35987006145741884 314845128
300 0.3681826163301142 337154871
300 0.37124846356453034 346559958
300 0.3690517998244074 316184807
300 0.36611237928007023 316184807
300 0.3522844600526778 316184807
300 0.3615768217734855 315555978
300 0.3602177348551361 315118532
300 0.35914310798946447 315118532
300 0.3497401229148376 317961931
300 0.3633784021071115 354488665
300 0.36089727831431084 341994116
300 0.35239508340649695 318590759
300 0.3438770851624232 318590759
300 0.35416505706760315 318590759
300 0.35449692712906056 318618100
300 0.35054609306409135 319492991
300 0.3570570676031607 319492991
300 0.36107111501316946 319492991
300 0.387367866549605 347079425
300 0.3687357330992098 341365288
300 0.35206321334503954 333928707
300 0.3615294117647059 348364422
300 0.349044776119403 320367883
300 0.3551764705882353 320340543
300 0.36179806848112384 320121820
300 0.36105531167690963 319903097
300 0.3668077260755048 337209551
300 0.3663810359964882 320805329
300 0.3642001755926251 320559266
300 0.3540702370500439 320149160
300 0.369352063213345 338959335
300 0.3674082528533802 319465651
300 0.3637892888498683 319028205
300 0.3675820895522388 319028205
300 0.364215978928885 319055545
300 0.38189991220368746 338303166
300 0.3781703248463565 319711714
300 0.37276558384547853 319930437
300 0.37433011413520634 319684374
300 0.3730026338893766 329772971
300 0.3550026338893767 320395224
300 0.3628568920105356 320203841
300 0.36241439859525904 319520332
300 0.3612449517120281 323457345
300 0.3625724319578578 323922131
300 0.3689253731343284 319465651
300 0.3557453906935909 319465651
300 0.3561246707638279 319492991
300 0.35272695346795435 319739055
300 0.35380158033362596 319711714
300 0.342486391571554 319739055
300 0.32998595258999125 321680221
300 0.3489657594381036 369853953
300 0.351099209833187 379067658
300 0.3326883230904302 328761377
300 0.34804916593503077 328761377
300 0.34853906935908696 328761377
300 0.3352642669007902 328734037
300 0.33998946444249345 328487973
300 0.34401931518876205 328050527
300 0.3597752414398595 328269250
300 0.3760368744512731 353395051
300 0.36600175592625117 340080290
300 0.3531220368744513 327859145
300 0.3587480245829675 347571552
300 0.3553345039508341 327695102
300 0.36233538191395964 328132548
300 0.3565671641791045 328105208
300 0.3577050043898157 328323931
300 0.3553661106233539 348227721
300 0.33986303775241444 331112649
300 0.31982440737489026 330675203
300 0.32282704126426687 330483820
300 0.3114170324846357 330456480
300 0.30852502194907816 330483820
300 0.31949253731343286 330729884
300 0.31990342405618966 334666897
300 0.33336786654960493 343197092
300 0.32025109745390695 330511161
300 0.32217910447761194 330511161
300 0.32265320456540825 330511161
300 0.3238542581211589 330483820
300 0.31818086040386306 330456480
300 0.32273222124670764 330483820
300 0.32848463564530295 330729884
300 0.35457594381035995 343853261
300 0.3385671641791045 334885620
300 0.3404635645302897 330948607
300 0.3357383669885865 330948607
300 0.33548551360842843 330948607
300 0.34175943810359966 330948607
300 0.36118173836698864 334885620
300 0.34471466198419665 343388475
300 0.34455662862159786 330948607
300 0.33583318700614573 330921266
300 0.3399736611062335 330948607
300 0.33994205443371384 330893926
300 0.3300649692712906 331112649
300 0.33916769095697985 333327219
300 0.36988937664618093 381473611
300 0.3479701492537314 381254888
300 0.3600597014925373 334666897
300 0.34389288849868305 334666897
300 0.35301141352063214 334666897
300 0.34212291483757684 334666897
300 0.34019490781387185 333573282
300 0.33785601404741 332479667
300 0.34126953467954346 334010728
300 0.36167164179104483 355418238
300 0.3496769095697981 339670185
300 0.34487269534679543 331167329
300 0.3522844600526778 341228586
300 0.33501141352063213 331386052
300 0.3511940298507463 331413393
300 0.3553819139596137 331386052
300 0.3556189640035119 331386052
300 0.3477330992098332 341447309
300 0.3520474100087796 331386052
300 0.35441791044776116 330948607
300 0.35211062335381915 330921266
300 0.35018261633011416 330921266
300 0.3488077260755048 332479667
300 0.37153292361720813 356757916
300 0.3635996488147498 341228586
300 0.3487287093942054 332260944
300 0.35493942054433714 345630385
300 0.3558718173836699 332069562
300 0.35920632133450403 331850839
300 0.33736611062335387 331850839
300 0.35034064969271295 337100190
300 0.3626830553116769 338631251
300 0.3571834942932397 332288285
300 0.3517629499561018 332069562
300 0.35021422300263394 332069562
300 0.35516066725197537 332069562
300 0.35193678665496053 331632116
300 0.3437506584723442 336471361
300 0.37339771729587357 354871431
300 0.3610079016681299 342431562
300 0.3676294995610184 332534348
300 0.37790166812993853 332315625
300 0.36115013169446886 332096902
300 0.3617348551360843 332096902
300 0.36222475856014047 332096902
300 0.3707901668129938 332971794
300 0.3904969271290606 359409932
300 0.368846356453029 341748053
300 0.3580842844600527 332315625
300 0.3575943810359965 332534348
300 0.3623511852502195 332315625
300 0.363963125548727 332342965
300 0.35691483757682185 332561688
300 0.3670921861281826 332999134
300 0.3829745390693591 378493510
300 0.37063213345039514 374310434
300 0.3713116769095698 346751341
300 0.3686093064091308 347188786
300 0.364737489025461 347407509
300 0.3683090430201932 347434850
300 0.3677085162423178 347216127
300 0.36981035996488154 347243467
300 0.3743933274802459 347243467
300 0.38904302019315185 364741304
300 0.389422300263389 373462882
300 0.3751834942932397 347653573
300 0.3694626865671642 347653573
300 0.3681194029850746 346532618
300 0.3668393327480246 346095172
300 0.36205092186128185 346970064
300 0.3576733977172959 347407509
300 0.3745671641791045 350059525
300 0.3827374890254609 370838207
300 0.3638841088674276 357058660
300 0.3598226514486391 348309742
300 0.3789446883230905 380243294
300 0.38272168568920106 360120782
300 0.36517998244073746 359902059
300 0.3651957857769974 359902059
300 0.3754679543459175 360558228
300 0.3854398595259 383086693
300 0.3799561018437225 365151410
300 0.36957330992098336 365397473
300 0.36179806848112384 365178750
300 0.3615452151009657 365424813
300 0.37289201053555754 365206091
300 0.3726707638279192 365206091
300 0.37523090430201933 366080982
300 0.38246883230904305 380243294
300 0.37496224758560137 369115763
300 0.37453555750658474 365807579
300 0.3800667251975417 365588856
300 0.3957278314310799 365643536
300 0.3865460930640914 365834919
300 0.37072695346795437 365643536
300 0.37165935030728714 365643536
